Date,Close
2020-04-17T10:00:00Z,7098.1323
2020-04-17T11:00:00Z,7106.6115
2020-04-17T12:00:00Z,7111.0681
2020-04-17T13:00:00Z,7099.9997
2020-04-17T14:00:00Z,7074.8917
2020-04-17T15:00:00Z,7051.2729
2020-04-17T16:00:00Z,7041.7301
2020-04-17T17:00:00Z,7041.2223
2020-04-17T18:00:00Z,7042.2050
2020-04-17T19:00:00Z,7051.5791
2020-04-17T20:00:00Z,7058.9114
2020-04-17T21:00:00Z,7061.1750
2020-04-17T22:00:00Z,7061.8958
2020-04-17T23:00:00Z,7053.8105
2020-04-18T00:00:00Z,7056.5186
2020-04-18T01:00:00Z,7068.8488
2020-04-18T02:00:00Z,7083.7007
2020-04-18T03:00:00Z,7098.2539
2020-04-18T04:00:00Z,7104.3774
2020-04-18T05:00:00Z,7110.0009
2020-04-18T06:00:00Z,7110.8047
2020-04-18T07:00:00Z,7109.5583
2020-04-18T08:00:00Z,7106.8386
2020-04-18T09:00:00Z,7103.0667
2020-04-18T10:00:00Z,7097.4653
2020-04-18T11:00:00Z,7099.2690
2020-04-18T12:00:00Z,7113.4668
2020-04-18T13:00:00Z,7164.4420
2020-04-18T14:00:00Z,7219.9220
2020-04-18T15:00:00Z,7264.1248
2020-04-18T16:00:00Z,7268.1359
2020-04-18T17:00:00Z,7246.8075
2020-04-18T18:00:00Z,7220.1532
2020-04-18T19:00:00Z,7208.9091
2020-04-18T20:00:00Z,7214.5888
2020-04-18T21:00:00Z,7225.1026
2020-04-18T22:00:00Z,7247.5550
2020-04-18T23:00:00Z,7264.9729
2020-04-19T00:00:00Z,7267.1249
2020-04-19T01:00:00Z,7257.7649
2020-04-19T02:00:00Z,7246.5703
2020-04-19T03:00:00Z,7239.9172
2020-04-19T04:00:00Z,7235.7721
2020-04-19T05:00:00Z,7201.4644
2020-04-19T06:00:00Z,7166.8661
2020-04-19T07:00:00Z,7140.6599
2020-04-19T08:00:00Z,7131.1343
2020-04-19T09:00:00Z,7142.4516
2020-04-19T10:00:00Z,7158.5782
2020-04-19T11:00:00Z,7170.7561
2020-04-19T12:00:00Z,7174.6436
2020-04-19T13:00:00Z,7155.1461
2020-04-19T14:00:00Z,7129.3643
2020-04-19T15:00:00Z,7105.5715
2020-04-19T16:00:00Z,7099.9569
2020-04-19T17:00:00Z,7119.4806
2020-04-19T18:00:00Z,7143.6620
2020-04-19T19:00:00Z,7158.4000
2020-04-19T20:00:00Z,7161.6422
2020-04-19T21:00:00Z,7172.4452
2020-04-19T22:00:00Z,7184.5911
2020-04-19T23:00:00Z,7178.0140
2020-04-20T00:00:00Z,7171.5376
2020-04-20T01:00:00Z,7166.0812
2020-04-20T02:00:00Z,7171.4385
2020-04-20T03:00:00Z,7178.7107
2020-04-20T04:00:00Z,7184.0874
2020-04-20T05:00:00Z,7185.7756
2020-04-20T06:00:00Z,7183.6083
2020-04-20T07:00:00Z,7186.5723
2020-04-20T08:00:00Z,7181.2181
2020-04-20T09:00:00Z,7171.1638
2020-04-20T10:00:00Z,7137.4280
2020-04-20T11:00:00Z,7065.9091
2020-04-20T12:00:00Z,7013.0821
2020-04-20T13:00:00Z,6986.0169
2020-04-20T14:00:00Z,7002.6093
2020-04-20T15:00:00Z,7038.2269
2020-04-20T16:00:00Z,7062.5744
2020-04-20T17:00:00Z,7018.3947
2020-04-20T18:00:00Z,6939.6978
2020-04-20T19:00:00Z,6835.0753
2020-04-20T20:00:00Z,6782.0344
2020-04-20T21:00:00Z,6777.7014
2020-04-20T22:00:00Z,6812.0062
2020-04-20T23:00:00Z,6839.1110
2020-04-21T00:00:00Z,6863.4359
2020-04-21T01:00:00Z,6879.8194
2020-04-21T02:00:00Z,6880.6969
2020-04-21T03:00:00Z,6877.1995
2020-04-21T04:00:00Z,6869.1515
2020-04-21T05:00:00Z,6874.2493
2020-04-21T06:00:00Z,6883.9491
2020-04-21T07:00:00Z,6894.5436
2020-04-21T08:00:00Z,6894.5793
2020-04-21T09:00:00Z,6878.9969
2020-04-21T10:00:00Z,6850.9968
2020-04-21T11:00:00Z,6819.1203
2020-04-21T12:00:00Z,6799.3263
2020-04-21T13:00:00Z,6803.1590
2020-04-21T14:00:00Z,6813.4100
2020-04-21T15:00:00Z,6827.6191
2020-04-21T16:00:00Z,6842.0704
2020-04-21T17:00:00Z,6868.3273
2020-04-21T18:00:00Z,6891.5875
2020-04-21T19:00:00Z,6901.7625
2020-04-21T20:00:00Z,6905.2854
2020-04-21T21:00:00Z,6905.9173
2020-04-21T22:00:00Z,6908.0130
2020-04-21T23:00:00Z,6894.6649
2020-04-22T00:00:00Z,6871.0060
2020-04-22T01:00:00Z,6853.1759
2020-04-22T02:00:00Z,6851.9413
2020-04-22T03:00:00Z,6860.2620
2020-04-22T04:00:00Z,6866.4778
2020-04-22T05:00:00Z,6882.5479
2020-04-22T06:00:00Z,6909.9601
2020-04-22T07:00:00Z,6939.9174
2020-04-22T08:00:00Z,6964.5486
2020-04-22T09:00:00Z,6977.0194
2020-04-22T10:00:00Z,6976.1534
2020-04-22T11:00:00Z,6973.2224
2020-04-22T12:00:00Z,6970.1228
2020-04-22T13:00:00Z,7000.7939
2020-04-22T14:00:00Z,7054.4627
2020-04-22T15:00:00Z,7112.7806
2020-04-22T16:00:00Z,7154.2313
2020-04-22T17:00:00Z,7158.1125
2020-04-22T18:00:00Z,7143.4012
2020-04-22T19:00:00Z,7121.6214
2020-04-22T20:00:00Z,7112.0699
2020-04-22T21:00:00Z,7107.6387
2020-04-22T22:00:00Z,7111.2646
2020-04-22T23:00:00Z,7121.7633
2020-04-23T00:00:00Z,7130.0588
2020-04-23T01:00:00Z,7150.5879
2020-04-23T02:00:00Z,7157.9948
2020-04-23T03:00:00Z,7151.6766
2020-04-23T04:00:00Z,7141.5040
2020-04-23T05:00:00Z,7125.5835
2020-04-23T06:00:00Z,7093.7515
2020-04-23T07:00:00Z,7065.0871
2020-04-23T08:00:00Z,7053.3080
2020-04-23T09:00:00Z,7064.0621
2020-04-23T10:00:00Z,7075.3139
2020-04-23T11:00:00Z,7099.6963
2020-04-23T12:00:00Z,7136.0855
2020-04-23T13:00:00Z,7194.7614
2020-04-23T14:00:00Z,7339.6504
2020-04-23T15:00:00Z,7493.0813
2020-04-23T16:00:00Z,7597.4311
2020-04-23T17:00:00Z,7644.1821
2020-04-23T18:00:00Z,7637.3792
2020-04-23T19:00:00Z,7608.0401
2020-04-23T20:00:00Z,7578.1425
2020-04-23T21:00:00Z,7576.1827
2020-04-23T22:00:00Z,7581.0123
2020-04-23T23:00:00Z,7562.1534
2020-04-24T00:00:00Z,7529.8389
2020-04-24T01:00:00Z,7495.2087
2020-04-24T02:00:00Z,7486.3275
2020-04-24T03:00:00Z,7497.6252
2020-04-24T04:00:00Z,7521.1893
2020-04-24T05:00:00Z,7526.8947
2020-04-24T06:00:00Z,7530.6464
2020-04-24T07:00:00Z,7545.2916
2020-04-24T08:00:00Z,7560.7816
2020-04-24T09:00:00Z,7578.0407
2020-04-24T10:00:00Z,7574.1531
2020-04-24T11:00:00Z,7546.2313
2020-04-24T12:00:00Z,7515.3660
2020-04-24T13:00:00Z,7487.2431
2020-04-24T14:00:00Z,7478.4104
2020-04-24T15:00:00Z,7484.4779
2020-04-24T16:00:00Z,7500.6074
2020-04-24T17:00:00Z,7514.7750
2020-04-24T18:00:00Z,7524.8689
2020-04-24T19:00:00Z,7532.3055
2020-04-24T20:00:00Z,7536.3549
2020-04-24T21:00:00Z,7529.5035
2020-04-24T22:00:00Z,7513.5035
2020-04-24T23:00:00Z,7503.4384
2020-04-25T00:00:00Z,7490.3319
2020-04-25T01:00:00Z,7484.4302
2020-04-25T02:00:00Z,7485.4488
2020-04-25T03:00:00Z,7499.3629
2020-04-25T04:00:00Z,7517.8820
2020-04-25T05:00:00Z,7544.2460
2020-04-25T06:00:00Z,7573.2558
2020-04-25T07:00:00Z,7588.6839
2020-04-25T08:00:00Z,7588.3346
2020-04-25T09:00:00Z,7580.5477
2020-04-25T10:00:00Z,7573.4536
2020-04-25T11:00:00Z,7561.4467
2020-04-25T12:00:00Z,7554.7329
2020-04-25T13:00:00Z,7565.7789
2020-04-25T14:00:00Z,7581.1659
2020-04-25T15:00:00Z,7578.7242
2020-04-25T16:00:00Z,7567.9464
2020-04-25T17:00:00Z,7553.4289
2020-04-25T18:00:00Z,7541.8608
2020-04-25T19:00:00Z,7540.3594
2020-04-25T20:00:00Z,7544.5227
2020-04-25T21:00:00Z,7543.5667
2020-04-25T22:00:00Z,7542.2956
2020-04-25T23:00:00Z,7541.8379
2020-04-26T00:00:00Z,7551.2355
2020-04-26T01:00:00Z,7565.0543
2020-04-26T02:00:00Z,7576.3873
2020-04-26T03:00:00Z,7583.3533
2020-04-26T04:00:00Z,7582.5960
2020-04-26T05:00:00Z,7570.4811
2020-04-26T06:00:00Z,7559.6165
2020-04-26T07:00:00Z,7552.1871
2020-04-26T08:00:00Z,7551.0947
2020-04-26T09:00:00Z,7563.2060
2020-04-26T10:00:00Z,7598.2090
2020-04-26T11:00:00Z,7642.7413
2020-04-26T12:00:00Z,7674.7037
2020-04-26T13:00:00Z,7697.8119
2020-04-26T14:00:00Z,7695.5436
2020-04-26T15:00:00Z,7652.3445
2020-04-26T16:00:00Z,7601.7865
2020-04-26T17:00:00Z,7568.0285
2020-04-26T18:00:00Z,7572.1552
2020-04-26T19:00:00Z,7605.9796
2020-04-26T20:00:00Z,7642.0655
2020-04-26T21:00:00Z,7660.8009
2020-04-26T22:00:00Z,7657.2117
2020-04-26T23:00:00Z,7667.6479
2020-04-27T00:00:00Z,7701.8823
2020-04-27T01:00:00Z,7729.8004
2020-04-27T02:00:00Z,7752.4445
2020-04-27T03:00:00Z,7760.3667
2020-04-27T04:00:00Z,7760.2393
2020-04-27T05:00:00Z,7746.6203
2020-04-27T06:00:00Z,7714.6257
2020-04-27T07:00:00Z,7693.0939
2020-04-27T08:00:00Z,7687.8961
2020-04-27T09:00:00Z,7695.6110
2020-04-27T10:00:00Z,7703.7064
2020-04-27T11:00:00Z,7712.7579
2020-04-27T12:00:00Z,7715.4536
2020-04-27T13:00:00Z,7713.7999
2020-04-27T14:00:00Z,7701.7728
2020-04-27T15:00:00Z,7691.0365
2020-04-27T16:00:00Z,7680.0573
2020-04-27T17:00:00Z,7671.2137
2020-04-27T18:00:00Z,7680.7553
2020-04-27T19:00:00Z,7695.4285
2020-04-27T20:00:00Z,7710.1535
2020-04-27T21:00:00Z,7725.9900
2020-04-27T22:00:00Z,7749.6750
2020-04-27T23:00:00Z,7777.3576
2020-04-28T00:00:00Z,7789.0972
2020-04-28T01:00:00Z,7768.0569
2020-04-28T02:00:00Z,7736.6574
2020-04-28T03:00:00Z,7710.4146
2020-04-28T04:00:00Z,7694.0449
2020-04-28T05:00:00Z,7690.3744
2020-04-28T06:00:00Z,7697.2481
2020-04-28T07:00:00Z,7705.8073
2020-04-28T08:00:00Z,7707.8245
2020-04-28T09:00:00Z,7721.7791
2020-04-28T10:00:00Z,7739.9149
2020-04-28T11:00:00Z,7753.3069
2020-04-28T12:00:00Z,7765.4373
2020-04-28T13:00:00Z,7762.0796
2020-04-28T14:00:00Z,7739.2431
2020-04-28T15:00:00Z,7720.3849
2020-04-28T16:00:00Z,7714.5693
2020-04-28T17:00:00Z,7722.1170
2020-04-28T18:00:00Z,7736.4190
2020-04-28T19:00:00Z,7741.1680
2020-04-28T20:00:00Z,7740.9443
2020-04-28T21:00:00Z,7740.7634
2020-04-28T22:00:00Z,7746.9848
2020-04-28T23:00:00Z,7754.3515
2020-04-29T00:00:00Z,7756.7857
2020-04-29T01:00:00Z,7762.2303
2020-04-29T02:00:00Z,7775.2894
2020-04-29T03:00:00Z,7798.8034
2020-04-29T04:00:00Z,7830.9353
2020-04-29T05:00:00Z,7863.6518
2020-04-29T06:00:00Z,7913.3571
2020-04-29T07:00:00Z,7958.7814
2020-04-29T08:00:00Z,7987.1834
2020-04-29T09:00:00Z,8006.8113
2020-04-29T10:00:00Z,8056.0087
2020-04-29T11:00:00Z,8118.7116
2020-04-29T12:00:00Z,8207.6749
2020-04-29T13:00:00Z,8297.7856
2020-04-29T14:00:00Z,8376.0821
2020-04-29T15:00:00Z,8429.0673
2020-04-29T16:00:00Z,8515.7625
2020-04-29T17:00:00Z,8638.7010
2020-04-29T18:00:00Z,8724.7894
2020-04-29T19:00:00Z,8785.7311
2020-04-29T20:00:00Z,8864.9050
2020-04-29T21:00:00Z,8924.3269
2020-04-29T22:00:00Z,8926.1406
2020-04-29T23:00:00Z,8887.4294
2020-04-30T00:00:00Z,8842.7157
2020-04-30T01:00:00Z,8830.0279
2020-04-30T02:00:00Z,8873.5452
2020-04-30T03:00:00Z,9034.4599
2020-04-30T04:00:00Z,9180.9346
2020-04-30T05:00:00Z,9333.9267
2020-04-30T06:00:00Z,9418.2790
2020-04-30T07:00:00Z,9397.5584
2020-04-30T08:00:00Z,9304.0242
2020-04-30T09:00:00Z,9050.5759
2020-04-30T10:00:00Z,8851.9457
2020-04-30T11:00:00Z,8734.0536
2020-04-30T12:00:00Z,8692.7363
2020-04-30T13:00:00Z,8725.7313
2020-04-30T14:00:00Z,8766.5931
2020-04-30T15:00:00Z,8789.8969
2020-04-30T16:00:00Z,8764.7274
2020-04-30T17:00:00Z,8678.2069
2020-04-30T18:00:00Z,8616.1499
2020-04-30T19:00:00Z,8648.5383
2020-04-30T20:00:00Z,8732.4641
2020-04-30T21:00:00Z,8797.7606
2020-04-30T22:00:00Z,8818.1217
2020-04-30T23:00:00Z,8761.2547
2020-05-01T00:00:00Z,8710.2925
2020-05-01T01:00:00Z,8667.6195
2020-05-01T02:00:00Z,8668.2649
2020-05-01T03:00:00Z,8675.4621
2020-05-01T04:00:00Z,8715.5217
2020-05-01T05:00:00Z,8769.6866
2020-05-01T06:00:00Z,8799.6010
2020-05-01T07:00:00Z,8810.9289
2020-05-01T08:00:00Z,8810.5981
2020-05-01T09:00:00Z,8825.7602
2020-05-01T10:00:00Z,8866.9741
2020-05-01T11:00:00Z,8940.8707
2020-05-01T12:00:00Z,8973.5743
2020-05-01T13:00:00Z,8939.8614
2020-05-01T14:00:00Z,8880.4314
2020-05-01T15:00:00Z,8798.4920
2020-05-01T16:00:00Z,8736.7574
2020-05-01T17:00:00Z,8709.6697
2020-05-01T18:00:00Z,8704.5733
2020-05-01T19:00:00Z,8710.5816
2020-05-01T20:00:00Z,8717.4469
2020-05-01T21:00:00Z,8758.3453
2020-05-01T22:00:00Z,8809.7608
2020-05-01T23:00:00Z,8848.7345
2020-05-02T00:00:00Z,8866.4054
2020-05-02T01:00:00Z,8853.8356
2020-05-02T02:00:00Z,8836.2698
2020-05-02T03:00:00Z,8830.1823
2020-05-02T04:00:00Z,8830.1141
2020-05-02T05:00:00Z,8831.2511
2020-05-02T06:00:00Z,8831.3132
2020-05-02T07:00:00Z,8823.6178
2020-05-02T08:00:00Z,8805.8183
2020-05-02T09:00:00Z,8799.7099
2020-05-02T10:00:00Z,8806.9756
2020-05-02T11:00:00Z,8826.6033
2020-05-02T12:00:00Z,8852.2233
2020-05-02T13:00:00Z,8884.2467
2020-05-02T14:00:00Z,8917.7456
2020-05-02T15:00:00Z,8947.8963
2020-05-02T16:00:00Z,8979.5864
2020-05-02T17:00:00Z,8999.6874
2020-05-02T18:00:00Z,8976.6703
2020-05-02T19:00:00Z,8933.9939
2020-05-02T20:00:00Z,8908.7463
2020-05-02T21:00:00Z,8907.6350
2020-05-02T22:00:00Z,8925.6881
2020-05-02T23:00:00Z,8954.9433
2020-05-03T00:00:00Z,9025.0014
2020-05-03T01:00:00Z,9100.8004
2020-05-03T02:00:00Z,9143.6062
2020-05-03T03:00:00Z,9166.4909
2020-05-03T04:00:00Z,9161.5719
2020-05-03T05:00:00Z,9144.3680
2020-05-03T06:00:00Z,9097.7667
2020-05-03T07:00:00Z,9039.7809
2020-05-03T08:00:00Z,9005.1424
2020-05-03T09:00:00Z,9020.7054
2020-05-03T10:00:00Z,9044.1932
2020-05-03T11:00:00Z,9059.2602
2020-05-03T12:00:00Z,9033.9638
2020-05-03T13:00:00Z,8982.9605
2020-05-03T14:00:00Z,8888.5966
2020-05-03T15:00:00Z,8809.3279
2020-05-03T16:00:00Z,8776.0675
2020-05-03T17:00:00Z,8774.1991
2020-05-03T18:00:00Z,8799.5157
2020-05-03T19:00:00Z,8832.5458
2020-05-03T20:00:00Z,8853.1886
2020-05-03T21:00:00Z,8863.9073
2020-05-03T22:00:00Z,8880.8028
2020-05-03T23:00:00Z,8899.3694
2020-05-04T00:00:00Z,8888.2345
2020-05-04T01:00:00Z,8823.1236
2020-05-04T02:00:00Z,8756.5890
2020-05-04T03:00:00Z,8710.2321
2020-05-04T04:00:00Z,8684.7972
2020-05-04T05:00:00Z,8650.6150
2020-05-04T06:00:00Z,8618.9224
2020-05-04T07:00:00Z,8608.0403
2020-05-04T08:00:00Z,8630.9199
2020-05-04T09:00:00Z,8648.7153
2020-05-04T10:00:00Z,8650.8772
2020-05-04T11:00:00Z,8657.6021
2020-05-04T12:00:00Z,8680.0851
2020-05-04T13:00:00Z,8747.3996
2020-05-04T14:00:00Z,8804.8937
2020-05-04T15:00:00Z,8855.5116
2020-05-04T16:00:00Z,8879.1623
2020-05-04T17:00:00Z,8873.8331
2020-05-04T18:00:00Z,8869.1621
2020-05-04T19:00:00Z,8861.2206
2020-05-04T20:00:00Z,8879.5399
2020-05-04T21:00:00Z,8917.9759
2020-05-04T22:00:00Z,8935.1351
2020-05-04T23:00:00Z,8929.6239
2020-05-05T00:00:00Z,8916.9817
2020-05-05T01:00:00Z,8904.4943
2020-05-05T02:00:00Z,8890.1506
2020-05-05T03:00:00Z,8874.4977
2020-05-05T04:00:00Z,8919.0438
2020-05-05T05:00:00Z,8980.5222
2020-05-05T06:00:00Z,9040.0219
2020-05-05T07:00:00Z,9067.0379
2020-05-05T08:00:00Z,9069.6719
2020-05-05T09:00:00Z,9053.7462
2020-05-05T10:00:00Z,8987.1952
2020-05-05T11:00:00Z,8907.7855
2020-05-05T12:00:00Z,8849.2731
2020-05-05T13:00:00Z,8842.1967
2020-05-05T14:00:00Z,8858.0164
2020-05-05T15:00:00Z,8865.5296
2020-05-05T16:00:00Z,8869.0731
2020-05-05T17:00:00Z,8869.7206
2020-05-05T18:00:00Z,8879.3659
2020-05-05T19:00:00Z,8897.0399
2020-05-05T20:00:00Z,8923.8110
2020-05-05T21:00:00Z,8956.3577
2020-05-05T22:00:00Z,8982.7783
2020-05-05T23:00:00Z,9012.4308
2020-05-06T00:00:00Z,9013.4066
2020-05-06T01:00:00Z,9007.3776
2020-05-06T02:00:00Z,8996.3988
2020-05-06T03:00:00Z,8988.2441
2020-05-06T04:00:00Z,8992.6715
2020-05-06T05:00:00Z,9003.2481
2020-05-06T06:00:00Z,9019.9543
2020-05-06T07:00:00Z,9034.6814
2020-05-06T08:00:00Z,9048.1007
2020-05-06T09:00:00Z,9071.1595
2020-05-06T10:00:00Z,9136.6960
2020-05-06T11:00:00Z,9240.4602
2020-05-06T12:00:00Z,9309.4629
2020-05-06T13:00:00Z,9328.7532
2020-05-06T14:00:00Z,9308.3682
2020-05-06T15:00:00Z,9290.4287
2020-05-06T16:00:00Z,9285.5790
2020-05-06T17:00:00Z,9289.5152
2020-05-06T18:00:00Z,9283.4444
2020-05-06T19:00:00Z,9271.3469
2020-05-06T20:00:00Z,9258.5679
2020-05-06T21:00:00Z,9263.1827
2020-05-06T22:00:00Z,9301.5902
2020-05-06T23:00:00Z,9284.0697
2020-05-07T00:00:00Z,9244.5599
2020-05-07T01:00:00Z,9208.7442
2020-05-07T02:00:00Z,9229.3212
2020-05-07T03:00:00Z,9273.5944
2020-05-07T04:00:00Z,9307.1303
2020-05-07T05:00:00Z,9314.9523
2020-05-07T06:00:00Z,9297.8134
2020-05-07T07:00:00Z,9295.2064
2020-05-07T08:00:00Z,9311.7352
2020-05-07T09:00:00Z,9329.3755
2020-05-07T10:00:00Z,9331.8645
2020-05-07T11:00:00Z,9317.9887
2020-05-07T12:00:00Z,9328.2067
2020-05-07T13:00:00Z,9387.4954
2020-05-07T14:00:00Z,9466.9498
2020-05-07T15:00:00Z,9535.9930
2020-05-07T16:00:00Z,9607.1233
2020-05-07T17:00:00Z,9722.6674
2020-05-07T18:00:00Z,9825.8040
2020-05-07T19:00:00Z,9909.6093
2020-05-07T20:00:00Z,9929.9712
2020-05-07T21:00:00Z,9929.5364
2020-05-07T22:00:00Z,9929.4923
2020-05-07T23:00:00Z,9961.5626
2020-05-08T00:00:00Z,10013.5531
2020-05-08T01:00:00Z,10047.6553
2020-05-08T02:00:00Z,10031.5153
2020-05-08T03:00:00Z,9993.0693
2020-05-08T04:00:00Z,9950.4551
2020-05-08T05:00:00Z,9908.4802
2020-05-08T06:00:00Z,9847.2951
2020-05-08T07:00:00Z,9801.8807
2020-05-08T08:00:00Z,9793.7938
2020-05-08T09:00:00Z,9808.7361
2020-05-08T10:00:00Z,9866.5820
2020-05-08T11:00:00Z,9913.7273
2020-05-08T12:00:00Z,9918.8768
2020-05-08T13:00:00Z,9911.0217
2020-05-08T14:00:00Z,9920.7618
2020-05-08T15:00:00Z,9942.9422
2020-05-08T16:00:00Z,9974.0310
2020-05-08T17:00:00Z,9995.8876
2020-05-08T18:00:00Z,9981.9992
2020-05-08T19:00:00Z,9968.4804
2020-05-08T20:00:00Z,9969.7139
2020-05-08T21:00:00Z,9989.5252
2020-05-08T22:00:00Z,9976.3377
2020-05-08T23:00:00Z,9915.7488
2020-05-09T00:00:00Z,9862.4295
2020-05-09T01:00:00Z,9828.9494
2020-05-09T02:00:00Z,9822.8593
2020-05-09T03:00:00Z,9834.4009
2020-05-09T04:00:00Z,9838.8269
2020-05-09T05:00:00Z,9837.4354
2020-05-09T06:00:00Z,9792.3851
2020-05-09T07:00:00Z,9702.8943
2020-05-09T08:00:00Z,9634.5024
2020-05-09T09:00:00Z,9611.4737
2020-05-09T10:00:00Z,9611.5774
2020-05-09T11:00:00Z,9619.0956
2020-05-09T12:00:00Z,9632.6376
2020-05-09T13:00:00Z,9662.7324
2020-05-09T14:00:00Z,9695.1974
2020-05-09T15:00:00Z,9712.2630
2020-05-09T16:00:00Z,9734.9740
2020-05-09T17:00:00Z,9761.7746
2020-05-09T18:00:00Z,9776.8104
2020-05-09T19:00:00Z,9777.2905
2020-05-09T20:00:00Z,9738.1445
2020-05-09T21:00:00Z,9676.2170
2020-05-09T22:00:00Z,9615.3312
2020-05-09T23:00:00Z,9556.7705
2020-05-10T00:00:00Z,9273.0008
2020-05-10T01:00:00Z,8919.3585
2020-05-10T02:00:00Z,8606.6539
2020-05-10T03:00:00Z,8433.1879
2020-05-10T04:00:00Z,8383.0560
2020-05-10T05:00:00Z,8417.7167
2020-05-10T06:00:00Z,8477.4642
2020-05-10T07:00:00Z,8598.2578
2020-05-10T08:00:00Z,8728.1597
2020-05-10T09:00:00Z,8807.0514
2020-05-10T10:00:00Z,8847.5227
2020-05-10T11:00:00Z,8831.3753
2020-05-10T12:00:00Z,8790.2643
2020-05-10T13:00:00Z,8764.7686
2020-05-10T14:00:00Z,8724.3018
2020-05-10T15:00:00Z,8684.2620
2020-05-10T16:00:00Z,8535.8890
2020-05-10T17:00:00Z,8436.4103
2020-05-10T18:00:00Z,8389.3295
2020-05-10T19:00:00Z,8407.5637
2020-05-10T20:00:00Z,8503.0231
2020-05-10T21:00:00Z,8620.3221
2020-05-10T22:00:00Z,8739.5695
2020-05-10T23:00:00Z,8803.1484
2020-05-11T00:00:00Z,8827.6456
2020-05-11T01:00:00Z,8805.3159
2020-05-11T02:00:00Z,8780.6080
2020-05-11T03:00:00Z,8748.8101
2020-05-11T04:00:00Z,8702.4807
2020-05-11T05:00:00Z,8675.6791
2020-05-11T06:00:00Z,8663.9596
2020-05-11T07:00:00Z,8662.7252
2020-05-11T08:00:00Z,8656.3612
2020-05-11T09:00:00Z,8597.9143
2020-05-11T10:00:00Z,8620.6507
2020-05-11T11:00:00Z,8730.2856
2020-05-11T12:00:00Z,8853.2812
2020-05-11T13:00:00Z,8930.0869
2020-05-11T14:00:00Z,8944.8108
2020-05-11T15:00:00Z,8933.0596
2020-05-11T16:00:00Z,8836.8994
2020-05-11T17:00:00Z,8686.2421
2020-05-11T18:00:00Z,8565.3150
2020-05-11T19:00:00Z,8553.5499
2020-05-11T20:00:00Z,8587.9968
2020-05-11T21:00:00Z,8614.3408
2020-05-11T22:00:00Z,8613.5639
2020-05-11T23:00:00Z,8589.2330
2020-05-12T00:00:00Z,8582.1640
2020-05-12T01:00:00Z,8590.0759
2020-05-12T02:00:00Z,8611.9557
2020-05-12T03:00:00Z,8656.6739
2020-05-12T04:00:00Z,8698.5164
2020-05-12T05:00:00Z,8734.9046
2020-05-12T06:00:00Z,8745.2403
2020-05-12T07:00:00Z,8724.0545
2020-05-12T08:00:00Z,8718.0780
2020-05-12T09:00:00Z,8738.5777
2020-05-12T10:00:00Z,8771.9348
2020-05-12T11:00:00Z,8803.8224
2020-05-12T12:00:00Z,8812.8730
2020-05-12T13:00:00Z,8795.3040
2020-05-12T14:00:00Z,8812.3748
2020-05-12T15:00:00Z,8845.3069
2020-05-12T16:00:00Z,8897.9632
2020-05-12T17:00:00Z,8926.8833
2020-05-12T18:00:00Z,8935.3319
2020-05-12T19:00:00Z,8898.5751
2020-05-12T20:00:00Z,8853.6056
2020-05-12T21:00:00Z,8807.1196
2020-05-12T22:00:00Z,8785.8816
2020-05-12T23:00:00Z,8787.8154
2020-05-13T00:00:00Z,8836.0843
2020-05-13T01:00:00Z,8902.4433
2020-05-13T02:00:00Z,8954.9834
2020-05-13T03:00:00Z,8972.3287
2020-05-13T04:00:00Z,8966.3619
2020-05-13T05:00:00Z,8938.7670
2020-05-13T06:00:00Z,8918.9043
2020-05-13T07:00:00Z,8896.2227
2020-05-13T08:00:00Z,8890.1387
2020-05-13T09:00:00Z,8897.4013
2020-05-13T10:00:00Z,8921.1851
2020-05-13T11:00:00Z,8972.2798
2020-05-13T12:00:00Z,9040.6033
2020-05-13T13:00:00Z,9098.2729
2020-05-13T14:00:00Z,9130.6202
2020-05-13T15:00:00Z,9152.6977
2020-05-13T16:00:00Z,9158.3124
2020-05-13T17:00:00Z,9146.7039
2020-05-13T18:00:00Z,9124.3388
2020-05-13T19:00:00Z,9124.0935
2020-05-13T20:00:00Z,9182.3903
2020-05-13T21:00:00Z,9279.8656
2020-05-13T22:00:00Z,9359.1318
2020-05-13T23:00:00Z,9392.7956
2020-05-14T00:00:00Z,9383.8079
2020-05-14T01:00:00Z,9346.8069
2020-05-14T02:00:00Z,9327.8104
2020-05-14T03:00:00Z,9330.3716
2020-05-14T04:00:00Z,9335.2273
2020-05-14T05:00:00Z,9371.1824
2020-05-14T06:00:00Z,9416.6757
2020-05-14T07:00:00Z,9476.2288
2020-05-14T08:00:00Z,9555.7103
2020-05-14T09:00:00Z,9681.4241
2020-05-14T10:00:00Z,9754.5403
2020-05-14T11:00:00Z,9778.7900
2020-05-14T12:00:00Z,9731.6312
2020-05-14T13:00:00Z,9671.3433
2020-05-14T14:00:00Z,9654.5368
2020-05-14T15:00:00Z,9684.8344
2020-05-14T16:00:00Z,9711.0771
2020-05-14T17:00:00Z,9699.0351
2020-05-14T18:00:00Z,9681.1634
2020-05-14T19:00:00Z,9662.2060
2020-05-14T20:00:00Z,9654.9695
2020-05-14T21:00:00Z,9690.5953
2020-05-14T22:00:00Z,9734.5563
2020-05-14T23:00:00Z,9782.1153
2020-05-15T00:00:00Z,9806.0478
2020-05-15T01:00:00Z,9796.9037
2020-05-15T02:00:00Z,9699.8359
2020-05-15T03:00:00Z,9570.1635
