Date,Close
2020-03-26T16:00:00Z,"6,635.72"
2020-03-26T17:00:00Z,"6,646.49"
2020-03-26T18:00:00Z,"6,661.20"
2020-03-26T19:00:00Z,"6,675.03"
2020-03-26T20:00:00Z,"6,704.85"
2020-03-26T21:00:00Z,"6,734.32"
2020-03-26T22:00:00Z,"6,749.50"
2020-03-26T23:00:00Z,"6,760.17"
2020-03-27T00:00:00Z,"6,790.25"
2020-03-27T01:00:00Z,"6,824.85"
2020-03-27T02:00:00Z,"6,845.07"
2020-03-27T03:00:00Z,"6,847.15"
2020-03-27T04:00:00Z,"6,819.27"
2020-03-27T05:00:00Z,"6,759.02"
2020-03-27T06:00:00Z,"6,700.55"
2020-03-27T07:00:00Z,"6,673.20"
2020-03-27T08:00:00Z,"6,667.02"
2020-03-27T09:00:00Z,"6,666.26"
2020-03-27T10:00:00Z,"6,660.30"
2020-03-27T11:00:00Z,"6,643.68"
2020-03-27T12:00:00Z,"6,632.64"
2020-03-27T13:00:00Z,"6,615.62"
2020-03-27T14:00:00Z,"6,607.85"
2020-03-27T15:00:00Z,"6,609.90"
2020-03-27T16:00:00Z,"6,622.20"
2020-03-27T17:00:00Z,"6,635.99"
2020-03-27T18:00:00Z,"6,648.93"
2020-03-27T19:00:00Z,"6,660.53"
2020-03-27T20:00:00Z,"6,673.50"
2020-03-27T21:00:00Z,"6,685.93"
2020-03-27T22:00:00Z,"6,689.71"
2020-03-27T23:00:00Z,"6,596.69"
2020-03-28T00:00:00Z,"6,448.95"
2020-03-28T01:00:00Z,"6,299.55"
2020-03-28T02:00:00Z,"6,198.70"
2020-03-28T03:00:00Z,"6,122.70"
2020-03-28T04:00:00Z,"6,090.42"
2020-03-28T05:00:00Z,"6,086.75"
2020-03-28T06:00:00Z,"6,103.65"
2020-03-28T07:00:00Z,"6,137.53"
2020-03-28T08:00:00Z,"6,190.89"
2020-03-28T09:00:00Z,"6,242.62"
2020-03-28T10:00:00Z,"6,280.06"
2020-03-28T11:00:00Z,"6,288.28"
2020-03-28T12:00:00Z,"6,277.44"
2020-03-28T13:00:00Z,"6,259.52"
2020-03-28T14:00:00Z,"6,249.42"
2020-03-28T15:00:00Z,"6,240.08"
2020-03-28T16:00:00Z,"6,236.79"
2020-03-28T17:00:00Z,"6,176.22"
2020-03-28T18:00:00Z,"6,136.07"
2020-03-28T19:00:00Z,"6,135.00"
2020-03-28T20:00:00Z,"6,177.22"
2020-03-28T21:00:00Z,"6,225.28"
2020-03-28T22:00:00Z,"6,249.12"
2020-03-28T23:00:00Z,"6,258.68"
2020-03-29T00:00:00Z,"6,251.13"
2020-03-29T01:00:00Z,"6,240.96"
2020-03-29T02:00:00Z,"6,227.06"
2020-03-29T03:00:00Z,"6,216.43"
2020-03-29T04:00:00Z,"6,210.95"
2020-03-29T05:00:00Z,"6,191.80"
2020-03-29T06:00:00Z,"6,169.05"
2020-03-29T07:00:00Z,"6,149.97"
2020-03-29T08:00:00Z,"6,134.08"
2020-03-29T09:00:00Z,"6,112.16"
2020-03-29T10:00:00Z,"6,116.27"
2020-03-29T11:00:00Z,"6,124.70"
2020-03-29T12:00:00Z,"6,132.66"
2020-03-29T13:00:00Z,"6,133.51"
2020-03-29T14:00:00Z,"6,134.31"
2020-03-29T15:00:00Z,"6,134.89"
2020-03-29T16:00:00Z,"6,121.99"
2020-03-29T17:00:00Z,"6,108.78"
2020-03-29T18:00:00Z,"6,086.47"
2020-03-29T19:00:00Z,"6,018.27"
2020-03-29T20:00:00Z,"5,953.01"
2020-03-29T21:00:00Z,"5,892.47"
2020-03-29T22:00:00Z,"5,865.34"
2020-03-29T23:00:00Z,"5,854.35"
2020-03-30T00:00:00Z,"5,858.85"
2020-03-30T01:00:00Z,"5,883.28"
2020-03-30T02:00:00Z,"5,928.91"
2020-03-30T03:00:00Z,"5,982.42"
2020-03-30T04:00:00Z,"6,030.74"
2020-03-30T05:00:00Z,"6,112.50"
2020-03-30T06:00:00Z,"6,198.77"
2020-03-30T07:00:00Z,"6,273.48"
2020-03-30T08:00:00Z,"6,323.24"
2020-03-30T09:00:00Z,"6,335.74"
2020-03-30T10:00:00Z,"6,334.42"
2020-03-30T11:00:00Z,"6,350.78"
2020-03-30T12:00:00Z,"6,359.07"
2020-03-30T13:00:00Z,"6,358.03"
2020-03-30T14:00:00Z,"6,353.70"
2020-03-30T15:00:00Z,"6,351.24"
2020-03-30T16:00:00Z,"6,364.69"
2020-03-30T17:00:00Z,"6,375.06"
2020-03-30T18:00:00Z,"6,383.01"
2020-03-30T19:00:00Z,"6,385.38"
2020-03-30T20:00:00Z,"6,416.93"
2020-03-30T21:00:00Z,"6,479.16"
2020-03-30T22:00:00Z,"6,520.60"
2020-03-30T23:00:00Z,"6,511.23"
2020-03-31T00:00:00Z,"6,479.60"
2020-03-31T01:00:00Z,"6,471.71"
2020-03-31T02:00:00Z,"6,470.55"
2020-03-31T03:00:00Z,"6,468.17"
2020-03-31T04:00:00Z,"6,443.58"
2020-03-31T05:00:00Z,"6,419.27"
2020-03-31T06:00:00Z,"6,421.87"
2020-03-31T07:00:00Z,"6,434.61"
2020-03-31T08:00:00Z,"6,464.19"
2020-03-31T09:00:00Z,"6,473.51"
2020-03-31T10:00:00Z,"6,466.62"
2020-03-31T11:00:00Z,"6,440.20"
2020-03-31T12:00:00Z,"6,427.65"
2020-03-31T13:00:00Z,"6,423.54"
2020-03-31T14:00:00Z,"6,436.97"
2020-03-31T15:00:00Z,"6,454.48"
2020-03-31T16:00:00Z,"6,460.20"
2020-03-31T17:00:00Z,"6,464.45"
2020-03-31T18:00:00Z,"6,469.51"
2020-03-31T19:00:00Z,"6,475.41"
2020-03-31T20:00:00Z,"6,481.09"
2020-03-31T21:00:00Z,"6,478.25"
2020-03-31T22:00:00Z,"6,465.70"
2020-03-31T23:00:00Z,"6,445.27"
2020-04-01T00:00:00Z,"6,392.88"
2020-04-01T01:00:00Z,"6,329.41"
2020-04-01T02:00:00Z,"6,287.30"
2020-04-01T03:00:00Z,"6,290.68"
2020-04-01T04:00:00Z,"6,314.20"
2020-04-01T05:00:00Z,"6,326.94"
2020-04-01T06:00:00Z,"6,322.91"
2020-04-01T07:00:00Z,"6,319.62"
2020-04-01T08:00:00Z,"6,317.18"
2020-04-01T09:00:00Z,"6,313.43"
2020-04-01T10:00:00Z,"6,305.40"
2020-04-01T11:00:00Z,"6,297.69"
2020-04-01T12:00:00Z,"6,271.73"
2020-04-01T13:00:00Z,"6,237.78"
2020-04-01T14:00:00Z,"6,221.76"
2020-04-01T15:00:00Z,"6,218.75"
2020-04-01T16:00:00Z,"6,211.64"
2020-04-01T17:00:00Z,"6,203.47"
2020-04-01T18:00:00Z,"6,194.08"
2020-04-01T19:00:00Z,"6,194.09"
2020-04-01T20:00:00Z,"6,241.46"
2020-04-01T21:00:00Z,"6,310.70"
2020-04-01T22:00:00Z,"6,424.33"
2020-04-01T23:00:00Z,"6,566.63"
2020-04-02T00:00:00Z,"6,675.56"
2020-04-02T01:00:00Z,"6,713.80"
2020-04-02T02:00:00Z,"6,705.74"
2020-04-02T03:00:00Z,"6,676.54"
2020-04-02T04:00:00Z,"6,649.87"
2020-04-02T05:00:00Z,"6,633.61"
2020-04-02T06:00:00Z,"6,633.48"
2020-04-02T07:00:00Z,"6,645.55"
2020-04-02T08:00:00Z,"6,662.42"
2020-04-02T09:00:00Z,"6,670.17"
2020-04-02T10:00:00Z,"6,671.59"
2020-04-02T11:00:00Z,"6,679.11"
2020-04-02T12:00:00Z,"6,681.60"
2020-04-02T13:00:00Z,"6,676.34"
2020-04-02T14:00:00Z,"6,707.80"
2020-04-02T15:00:00Z,"6,762.42"
2020-04-02T16:00:00Z,"6,849.17"
2020-04-02T17:00:00Z,"6,976.47"
2020-04-02T18:00:00Z,"7,001.64"
2020-04-02T19:00:00Z,"6,957.72"
2020-04-02T20:00:00Z,"6,860.65"
2020-04-02T21:00:00Z,"6,798.81"
2020-04-02T22:00:00Z,"6,790.90"
2020-04-02T23:00:00Z,"6,799.49"
2020-04-03T00:00:00Z,"6,790.39"
2020-04-03T01:00:00Z,"6,782.74"
2020-04-03T02:00:00Z,"6,786.11"
2020-04-03T03:00:00Z,"6,790.98"
2020-04-03T04:00:00Z,"6,795.45"
2020-04-03T05:00:00Z,"6,791.73"
2020-04-03T06:00:00Z,"6,793.99"
2020-04-03T07:00:00Z,"6,840.71"
2020-04-03T08:00:00Z,"6,900.42"
2020-04-03T09:00:00Z,"6,959.25"
2020-04-03T10:00:00Z,"7,011.36"
2020-04-03T11:00:00Z,"7,042.48"
2020-04-03T12:00:00Z,"7,029.14"
2020-04-03T13:00:00Z,"6,966.94"
2020-04-03T14:00:00Z,"6,877.33"
2020-04-03T15:00:00Z,"6,777.67"
2020-04-03T16:00:00Z,"6,718.06"
2020-04-03T17:00:00Z,"6,687.68"
2020-04-03T18:00:00Z,"6,691.22"
2020-04-03T19:00:00Z,"6,717.85"
2020-04-03T20:00:00Z,"6,726.91"
2020-04-03T21:00:00Z,"6,730.45"
2020-04-03T22:00:00Z,"6,740.38"
2020-04-03T23:00:00Z,"6,746.54"
2020-04-04T00:00:00Z,"6,756.06"
2020-04-04T01:00:00Z,"6,763.75"
2020-04-04T02:00:00Z,"6,744.48"
2020-04-04T03:00:00Z,"6,719.81"
2020-04-04T04:00:00Z,"6,705.19"
2020-04-04T05:00:00Z,"6,708.00"
2020-04-04T06:00:00Z,"6,721.43"
2020-04-04T07:00:00Z,"6,735.19"
2020-04-04T08:00:00Z,"6,758.08"
2020-04-04T09:00:00Z,"6,799.04"
2020-04-04T10:00:00Z,"6,853.78"
2020-04-04T11:00:00Z,"6,844.07"
2020-04-04T12:00:00Z,"6,797.36"
2020-04-04T13:00:00Z,"6,746.81"
2020-04-04T14:00:00Z,"6,712.76"
2020-04-04T15:00:00Z,"6,708.17"
2020-04-04T16:00:00Z,"6,734.15"
2020-04-04T17:00:00Z,"6,766.79"
2020-04-04T18:00:00Z,"6,791.95"
2020-04-04T19:00:00Z,"6,795.76"
2020-04-04T20:00:00Z,"6,809.00"
2020-04-04T21:00:00Z,"6,839.42"
2020-04-04T22:00:00Z,"6,868.34"
2020-04-04T23:00:00Z,"6,889.42"
2020-04-05T00:00:00Z,"6,894.42"
2020-04-05T01:00:00Z,"6,888.39"
2020-04-05T02:00:00Z,"6,876.00"
2020-04-05T03:00:00Z,"6,849.05"
2020-04-05T04:00:00Z,"6,812.49"
2020-04-05T05:00:00Z,"6,784.31"
2020-04-05T06:00:00Z,"6,767.67"
2020-04-05T07:00:00Z,"6,763.04"
2020-04-05T08:00:00Z,"6,766.30"
2020-04-05T09:00:00Z,"6,769.22"
2020-04-05T10:00:00Z,"6,765.13"
2020-04-05T11:00:00Z,"6,766.10"
2020-04-05T12:00:00Z,"6,774.43"
2020-04-05T13:00:00Z,"6,788.44"
2020-04-05T14:00:00Z,"6,793.79"
2020-04-05T15:00:00Z,"6,795.45"
2020-04-05T16:00:00Z,"6,791.49"
2020-04-05T17:00:00Z,"6,795.05"
2020-04-05T18:00:00Z,"6,800.98"
2020-04-05T19:00:00Z,"6,806.18"
2020-04-05T20:00:00Z,"6,795.75"
2020-04-05T21:00:00Z,"6,779.41"
2020-04-05T22:00:00Z,"6,777.45"
2020-04-05T23:00:00Z,"6,778.22"
2020-04-06T00:00:00Z,"6,811.03"
2020-04-06T01:00:00Z,"6,842.72"
2020-04-06T02:00:00Z,"6,858.87"
2020-04-06T03:00:00Z,"6,864.16"
2020-04-06T04:00:00Z,"6,893.22"
2020-04-06T05:00:00Z,"6,950.01"
2020-04-06T06:00:00Z,"7,033.94"
2020-04-06T07:00:00Z,"7,089.88"
2020-04-06T08:00:00Z,"7,111.41"
2020-04-06T09:00:00Z,"7,124.25"
2020-04-06T10:00:00Z,"7,124.93"
2020-04-06T11:00:00Z,"7,128.05"
2020-04-06T12:00:00Z,"7,137.19"
2020-04-06T13:00:00Z,"7,138.46"
2020-04-06T14:00:00Z,"7,134.76"
2020-04-06T15:00:00Z,"7,139.46"
2020-04-06T16:00:00Z,"7,149.76"
2020-04-06T17:00:00Z,"7,181.32"
2020-04-06T18:00:00Z,"7,224.71"
2020-04-06T19:00:00Z,"7,268.81"
2020-04-06T20:00:00Z,"7,284.08"
2020-04-06T21:00:00Z,"7,296.52"
2020-04-06T22:00:00Z,"7,298.59"
2020-04-06T23:00:00Z,"7,316.33"
2020-04-07T00:00:00Z,"7,348.61"
2020-04-07T01:00:00Z,"7,372.98"
2020-04-07T02:00:00Z,"7,373.33"
2020-04-07T03:00:00Z,"7,359.33"
2020-04-07T04:00:00Z,"7,320.85"
2020-04-07T05:00:00Z,"7,288.75"
2020-04-07T06:00:00Z,"7,278.95"
2020-04-07T07:00:00Z,"7,308.85"
2020-04-07T08:00:00Z,"7,349.07"
2020-04-07T09:00:00Z,"7,382.92"
2020-04-07T10:00:00Z,"7,416.38"
2020-04-07T11:00:00Z,"7,427.64"
2020-04-07T12:00:00Z,"7,411.66"
2020-04-07T13:00:00Z,"7,385.23"
2020-04-07T14:00:00Z,"7,339.21"
2020-04-07T15:00:00Z,"7,311.77"
2020-04-07T16:00:00Z,"7,316.99"
2020-04-07T17:00:00Z,"7,336.70"
2020-04-07T18:00:00Z,"7,343.42"
2020-04-07T19:00:00Z,"7,327.40"
2020-04-07T20:00:00Z,"7,250.78"
2020-04-07T21:00:00Z,"7,178.08"
2020-04-07T22:00:00Z,"7,130.21"
2020-04-07T23:00:00Z,"7,126.60"
2020-04-08T00:00:00Z,"7,137.67"
2020-04-08T01:00:00Z,"7,147.88"
2020-04-08T02:00:00Z,"7,184.72"
2020-04-08T03:00:00Z,"7,254.94"
2020-04-08T04:00:00Z,"7,333.20"
2020-04-08T05:00:00Z,"7,405.82"
2020-04-08T06:00:00Z,"7,419.59"
2020-04-08T07:00:00Z,"7,396.65"
2020-04-08T08:00:00Z,"7,351.92"
2020-04-08T09:00:00Z,"7,316.29"
2020-04-08T10:00:00Z,"7,282.22"
2020-04-08T11:00:00Z,"7,269.37"
2020-04-08T12:00:00Z,"7,267.14"
2020-04-08T13:00:00Z,"7,253.23"
2020-04-08T14:00:00Z,"7,249.29"
2020-04-08T15:00:00Z,"7,253.50"
2020-04-08T16:00:00Z,"7,281.20"
2020-04-08T17:00:00Z,"7,310.75"
2020-04-08T18:00:00Z,"7,333.02"
2020-04-08T19:00:00Z,"7,339.20"
2020-04-08T20:00:00Z,"7,336.34"
2020-04-08T21:00:00Z,"7,335.03"
2020-04-08T22:00:00Z,"7,345.21"
2020-04-08T23:00:00Z,"7,361.42"
2020-04-09T00:00:00Z,"7,370.85"
2020-04-09T01:00:00Z,"7,361.77"
2020-04-09T02:00:00Z,"7,344.09"
2020-04-09T03:00:00Z,"7,317.71"
2020-04-09T04:00:00Z,"7,296.42"
2020-04-09T05:00:00Z,"7,290.40"
2020-04-09T06:00:00Z,"7,297.84"
2020-04-09T07:00:00Z,"7,316.27"
2020-04-09T08:00:00Z,"7,335.18"
2020-04-09T09:00:00Z,"7,336.54"
2020-04-09T10:00:00Z,"7,330.11"
2020-04-09T11:00:00Z,"7,281.00"
2020-04-09T12:00:00Z,"7,261.32"
2020-04-09T13:00:00Z,"7,275.23"
2020-04-09T14:00:00Z,"7,307.17"
2020-04-09T15:00:00Z,"7,323.82"
2020-04-09T16:00:00Z,"7,316.91"
2020-04-09T17:00:00Z,"7,304.58"
2020-04-09T18:00:00Z,"7,285.12"
2020-04-09T19:00:00Z,"7,271.63"
2020-04-09T20:00:00Z,"7,273.62"
2020-04-09T21:00:00Z,"7,290.21"
2020-04-09T22:00:00Z,"7,311.58"
2020-04-09T23:00:00Z,"7,318.41"
2020-04-10T00:00:00Z,"7,315.39"
2020-04-10T01:00:00Z,"7,298.42"
2020-04-10T02:00:00Z,"7,277.05"
2020-04-10T03:00:00Z,"7,236.15"
2020-04-10T04:00:00Z,"7,184.08"
2020-04-10T05:00:00Z,"7,083.39"
2020-04-10T06:00:00Z,"6,983.23"
2020-04-10T07:00:00Z,"6,903.62"
2020-04-10T08:00:00Z,"6,863.28"
2020-04-10T09:00:00Z,"6,860.34"
2020-04-10T10:00:00Z,"6,878.46"
2020-04-10T11:00:00Z,"6,891.70"
2020-04-10T12:00:00Z,"6,906.00"
2020-04-10T13:00:00Z,"6,911.97"
2020-04-10T14:00:00Z,"6,896.32"
2020-04-10T15:00:00Z,"6,847.86"
2020-04-10T16:00:00Z,"6,822.80"
2020-04-10T17:00:00Z,"6,824.66"
2020-04-10T18:00:00Z,"6,860.57"
2020-04-10T19:00:00Z,"6,901.05"
2020-04-10T20:00:00Z,"6,927.80"
2020-04-10T21:00:00Z,"6,934.88"
2020-04-10T22:00:00Z,"6,917.38"
2020-04-10T23:00:00Z,"6,892.86"
2020-04-11T00:00:00Z,"6,884.84"
2020-04-11T01:00:00Z,"6,893.75"
2020-04-11T02:00:00Z,"6,910.03"
2020-04-11T03:00:00Z,"6,923.24"
2020-04-11T04:00:00Z,"6,929.50"
2020-04-11T05:00:00Z,"6,935.32"
2020-04-11T06:00:00Z,"6,939.53"
2020-04-11T07:00:00Z,"6,927.50"
2020-04-11T08:00:00Z,"6,907.83"
2020-04-11T09:00:00Z,"6,883.91"
2020-04-11T10:00:00Z,"6,860.88"
2020-04-11T11:00:00Z,"6,856.86"
2020-04-11T12:00:00Z,"6,862.78"
2020-04-11T13:00:00Z,"6,867.14"
2020-04-11T14:00:00Z,"6,856.13"
2020-04-11T15:00:00Z,"6,842.70"
2020-04-11T16:00:00Z,"6,828.38"
2020-04-11T17:00:00Z,"6,811.30"
2020-04-11T18:00:00Z,"6,805.10"
2020-04-11T19:00:00Z,"6,802.95"
2020-04-11T20:00:00Z,"6,800.07"
2020-04-11T21:00:00Z,"6,819.13"
2020-04-11T22:00:00Z,"6,845.08"
2020-04-11T23:00:00Z,"6,875.52"
2020-04-12T00:00:00Z,"6,892.59"
2020-04-12T01:00:00Z,"6,890.72"
2020-04-12T02:00:00Z,"6,871.45"
2020-04-12T03:00:00Z,"6,844.23"
2020-04-12T04:00:00Z,"6,825.04"
2020-04-12T05:00:00Z,"6,820.74"
2020-04-12T06:00:00Z,"6,824.05"
2020-04-12T07:00:00Z,"6,830.74"
2020-04-12T08:00:00Z,"6,836.26"
2020-04-12T09:00:00Z,"6,844.48"
2020-04-12T10:00:00Z,"6,848.73"
2020-04-12T11:00:00Z,"6,855.12"
2020-04-12T12:00:00Z,"6,880.31"
2020-04-12T13:00:00Z,"6,912.37"
2020-04-12T14:00:00Z,"6,954.95"
2020-04-12T15:00:00Z,"7,005.57"
2020-04-12T16:00:00Z,"7,084.71"
2020-04-12T17:00:00Z,"7,148.31"
2020-04-12T18:00:00Z,"7,181.69"
2020-04-12T19:00:00Z,"7,185.11"
2020-04-12T20:00:00Z,"7,168.88"
2020-04-12T21:00:00Z,"7,152.78"
2020-04-12T22:00:00Z,"7,115.47"
2020-04-12T23:00:00Z,"7,033.01"
2020-04-13T00:00:00Z,"6,889.38"
2020-04-13T01:00:00Z,"6,740.45"
2020-04-13T02:00:00Z,"6,645.86"
2020-04-13T03:00:00Z,"6,607.23"
2020-04-13T04:00:00Z,"6,613.27"
2020-04-13T05:00:00Z,"6,638.13"
2020-04-13T06:00:00Z,"6,676.85"
2020-04-13T07:00:00Z,"6,703.46"
2020-04-13T08:00:00Z,"6,717.89"
2020-04-13T09:00:00Z,"6,714.15"
2020-04-13T10:00:00Z,"6,714.80"
2020-04-13T11:00:00Z,"6,738.82"
2020-04-13T12:00:00Z,"6,746.72"
2020-04-13T13:00:00Z,"6,715.15"
2020-04-13T14:00:00Z,"6,695.57"
2020-04-13T15:00:00Z,"6,709.02"
2020-04-13T16:00:00Z,"6,742.84"
2020-04-13T17:00:00Z,"6,773.27"
2020-04-13T18:00:00Z,"6,785.15"
2020-04-13T19:00:00Z,"6,790.84"
2020-04-13T20:00:00Z,"6,806.58"
2020-04-13T21:00:00Z,"6,831.10"
2020-04-13T22:00:00Z,"6,865.82"
2020-04-13T23:00:00Z,"6,886.75"
2020-04-14T00:00:00Z,"6,887.32"
2020-04-14T01:00:00Z,"6,879.97"
2020-04-14T02:00:00Z,"6,872.27"
2020-04-14T03:00:00Z,"6,879.95"
2020-04-14T04:00:00Z,"6,893.16"
2020-04-14T05:00:00Z,"6,904.10"
2020-04-14T06:00:00Z,"6,904.72"
2020-04-14T07:00:00Z,"6,882.23"
2020-04-14T08:00:00Z,"6,841.63"
2020-04-14T09:00:00Z,"6,821.91"
2020-04-14T10:00:00Z,"6,817.85"
2020-04-14T11:00:00Z,"6,827.52"
2020-04-14T12:00:00Z,"6,842.01"
2020-04-14T13:00:00Z,"6,868.81"
2020-04-14T14:00:00Z,"6,895.78"
2020-04-14T15:00:00Z,"6,920.03"
2020-04-14T16:00:00Z,"6,947.33"
2020-04-14T17:00:00Z,"6,958.89"
2020-04-14T18:00:00Z,"6,954.89"
2020-04-14T19:00:00Z,"6,943.59"
2020-04-14T20:00:00Z,"6,915.63"
2020-04-14T21:00:00Z,"6,883.82"
2020-04-14T22:00:00Z,"6,864.90"
2020-04-14T23:00:00Z,"6,858.65"
2020-04-15T00:00:00Z,"6,851.81"
2020-04-15T01:00:00Z,"6,856.43"
2020-04-15T02:00:00Z,"6,870.70"
2020-04-15T03:00:00Z,"6,892.63"
2020-04-15T04:00:00Z,"6,908.65"
2020-04-15T05:00:00Z,"6,919.75"
2020-04-15T06:00:00Z,"6,917.59"
2020-04-15T07:00:00Z,"6,902.90"
2020-04-15T08:00:00Z,"6,879.37"
2020-04-15T09:00:00Z,"6,854.44"
2020-04-15T10:00:00Z,"6,820.43"
2020-04-15T11:00:00Z,"6,788.19"
2020-04-15T12:00:00Z,"6,746.78"
2020-04-15T13:00:00Z,"6,716.53"
2020-04-15T14:00:00Z,"6,699.93"
2020-04-15T15:00:00Z,"6,690.59"
2020-04-15T16:00:00Z,"6,697.84"
2020-04-15T17:00:00Z,"6,717.19"
2020-04-15T18:00:00Z,"6,740.85"
2020-04-15T19:00:00Z,"6,751.32"
2020-04-15T20:00:00Z,"6,755.16"
2020-04-15T21:00:00Z,"6,749.53"
2020-04-15T22:00:00Z,"6,736.12"
2020-04-15T23:00:00Z,"6,694.73"
2020-04-16T00:00:00Z,"6,631.94"
2020-04-16T01:00:00Z,"6,591.28"
2020-04-16T02:00:00Z,"6,585.22"
2020-04-16T03:00:00Z,"6,608.14"
2020-04-16T04:00:00Z,"6,629.21"
2020-04-16T05:00:00Z,"6,641.76"
2020-04-16T06:00:00Z,"6,662.11"
2020-04-16T07:00:00Z,"6,745.08"
2020-04-16T08:00:00Z,"6,892.37"
2020-04-16T09:00:00Z,"7,033.27"
2020-04-16T10:00:00Z,"7,098.55"
2020-04-16T11:00:00Z,"7,109.18"
2020-04-16T12:00:00Z,"7,101.90"
2020-04-16T13:00:00Z,"7,073.76"
2020-04-16T14:00:00Z,"7,052.77"
2020-04-16T15:00:00Z,"7,045.16"
2020-04-16T16:00:00Z,"7,036.68"
2020-04-16T17:00:00Z,"7,028.98"
2020-04-16T18:00:00Z,"7,020.10"
2020-04-16T19:00:00Z,"7,033.66"
2020-04-16T20:00:00Z,"7,052.83"
2020-04-16T21:00:00Z,"7,074.51"
2020-04-16T22:00:00Z,"7,116.45"
2020-04-16T23:00:00Z,"7,140.96"
2020-04-17T00:00:00Z,"7,138.65"
2020-04-17T01:00:00Z,"7,128.77"
2020-04-17T02:00:00Z,"7,104.29"
2020-04-17T03:00:00Z,"7,090.39"
2020-04-17T04:00:00Z,"7,071.68"
2020-04-17T05:00:00Z,"7,062.27"
2020-04-17T06:00:00Z,"7,057.33"
2020-04-17T07:00:00Z,"7,055.36"
2020-04-17T08:00:00Z,"7,059.62"
2020-04-17T09:00:00Z,"7,076.79"
2020-04-17T10:00:00Z,"7,098.13"
2020-04-17T11:00:00Z,"7,106.61"
2020-04-17T12:00:00Z,"7,111.07"
2020-04-17T13:00:00Z,"7,100.00"
2020-04-17T14:00:00Z,"7,074.89"
2020-04-17T15:00:00Z,"7,051.27"
2020-04-17T16:00:00Z,"7,041.73"
2020-04-17T17:00:00Z,"7,041.22"
2020-04-17T18:00:00Z,"7,042.21"
2020-04-17T19:00:00Z,"7,051.58"
2020-04-17T20:00:00Z,"7,058.91"
2020-04-17T21:00:00Z,"7,061.17"
2020-04-17T22:00:00Z,"7,061.90"
2020-04-17T23:00:00Z,"7,053.81"
2020-04-18T00:00:00Z,"7,056.52"
2020-04-18T01:00:00Z,"7,068.85"
2020-04-18T02:00:00Z,"7,083.70"
2020-04-18T03:00:00Z,"7,098.25"
2020-04-18T04:00:00Z,"7,104.38"
2020-04-18T05:00:00Z,"7,110.00"
2020-04-18T06:00:00Z,"7,110.80"
2020-04-18T07:00:00Z,"7,109.56"
2020-04-18T08:00:00Z,"7,106.84"
2020-04-18T09:00:00Z,"7,103.07"
2020-04-18T10:00:00Z,"7,097.47"
2020-04-18T11:00:00Z,"7,099.27"
2020-04-18T12:00:00Z,"7,113.47"
2020-04-18T13:00:00Z,"7,164.44"
2020-04-18T14:00:00Z,"7,219.92"
2020-04-18T15:00:00Z,"7,264.12"
2020-04-18T16:00:00Z,"7,268.14"
2020-04-18T17:00:00Z,"7,246.81"
2020-04-18T18:00:00Z,"7,220.15"
2020-04-18T19:00:00Z,"7,208.91"
2020-04-18T20:00:00Z,"7,214.59"
2020-04-18T21:00:00Z,"7,225.10"
2020-04-18T22:00:00Z,"7,247.55"
2020-04-18T23:00:00Z,"7,264.97"
2020-04-19T00:00:00Z,"7,267.12"
2020-04-19T01:00:00Z,"7,257.76"
2020-04-19T02:00:00Z,"7,246.57"
2020-04-19T03:00:00Z,"7,239.92"
2020-04-19T04:00:00Z,"7,235.77"
2020-04-19T05:00:00Z,"7,201.46"
2020-04-19T06:00:00Z,"7,166.87"
2020-04-19T07:00:00Z,"7,140.66"
2020-04-19T08:00:00Z,"7,131.13"
2020-04-19T09:00:00Z,"7,142.45"
2020-04-19T10:00:00Z,"7,158.58"
2020-04-19T11:00:00Z,"7,170.76"
2020-04-19T12:00:00Z,"7,174.64"
2020-04-19T13:00:00Z,"7,155.15"
2020-04-19T14:00:00Z,"7,129.36"
2020-04-19T15:00:00Z,"7,105.57"
2020-04-19T16:00:00Z,"7,099.96"
2020-04-19T17:00:00Z,"7,119.48"
2020-04-19T18:00:00Z,"7,143.66"
2020-04-19T19:00:00Z,"7,158.40"
2020-04-19T20:00:00Z,"7,161.64"
2020-04-19T21:00:00Z,"7,172.45"
2020-04-19T22:00:00Z,"7,184.59"
2020-04-19T23:00:00Z,"7,178.01"
2020-04-20T00:00:00Z,"7,171.54"
2020-04-20T01:00:00Z,"7,166.08"
2020-04-20T02:00:00Z,"7,171.44"
2020-04-20T03:00:00Z,"7,178.71"
2020-04-20T04:00:00Z,"7,184.09"
2020-04-20T05:00:00Z,"7,185.78"
2020-04-20T06:00:00Z,"7,183.61"
2020-04-20T07:00:00Z,"7,186.57"
2020-04-20T08:00:00Z,"7,181.22"
2020-04-20T09:00:00Z,"7,171.16"
2020-04-20T10:00:00Z,"7,137.43"
2020-04-20T11:00:00Z,"7,065.91"
2020-04-20T12:00:00Z,"7,013.08"
2020-04-20T13:00:00Z,"6,986.02"
2020-04-20T14:00:00Z,"7,002.61"
2020-04-20T15:00:00Z,"7,038.23"
2020-04-20T16:00:00Z,"7,062.57"
2020-04-20T17:00:00Z,"7,018.39"
2020-04-20T18:00:00Z,"6,939.70"
2020-04-20T19:00:00Z,"6,835.08"
2020-04-20T20:00:00Z,"6,782.03"
2020-04-20T21:00:00Z,"6,777.70"
2020-04-20T22:00:00Z,"6,812.01"
2020-04-20T23:00:00Z,"6,839.11"
